date,open,high,low,close,volume
2017-12-12,3.35,3.38,3.22,3.26,359654
2017-12-13,3.34,3.49,3.17,3.49,1066756
2017-12-14,3.48,3.9,3.49,3.58,1819866
2017-12-15,3.58,3.79,3.51,3.54,802383
2017-12-18,3.6,3.7,3.51,3.5,470536
2017-12-19,3.5,3.56,3.42,3.4,449972
2017-12-20,3.4,3.57,3.4,3.41,358955
2017-12-21,3.48,3.6,3.47,3.45,202890
2017-12-22,3.51,3.7,3.44,3.39,194953
2017-12-26,3.44,3.53,3.38,3.5,173639
2017-12-27,3.48,3.49,3.4,3.53,184350
2017-12-28,3.45,3.52,3.41,3.48,967322
2017-12-29,3.5,3.7,3.36,3.42,309298
2018-01-02,3.44,3.82,3.5,3.71,308992
2018-01-03,3.7,3.75,3.75,3.77,370067
2018-01-04,3.8,3.9,3.4,3.45,396730
2018-01-05,3.48,3.6,3.44,3.57,274832
2018-01-08,3.63,3.65,3.4,3.69,187657
2018-01-09,3.59,3.7,3.31,3.34,783255
2018-01-10,3.29,3.43,3.32,3.42,374299
2018-01-11,3.37,3.51,3.41,3.39,265811
2018-01-12,3.35,3.4,3.35,3.44,304379
2018-01-16,3.4,3.35,3.26,3.22,507650
2018-01-17,3.23,3.21,3.13,3.1,350511
2018-01-18,3.2,3.2,3.0,3.09,656245
2018-01-19,3.15,3.17,2.97,3.17,550190
2018-01-22,3.21,3.11,3.0,3.18,537195
2018-01-23,3.15,3.1,2.97,3.08,403931
2018-01-24,3.07,3.14,3.05,3.08,330448
2018-01-25,3.03,3.14,2.99,3.02,267402
2018-01-26,3.11,3.17,3.08,3.0,395250
2018-01-29,3.07,3.0,3.0,2.93,227884
2018-01-30,2.9,3.0,2.76,2.85,549584
2018-01-31,2.87,2.9,2.78,2.84,405123
2018-02-01,2.9,2.93,2.83,2.85,244624
2018-02-02,2.79,2.85,2.68,2.7,606494
2018-02-05,2.66,2.82,2.59,2.57,492269
2018-02-06,2.48,2.7,2.49,2.6,411842
2018-02-07,2.6,2.78,2.6,2.74,239157
2018-02-08,2.77,2.7,2.61,2.53,272752
2018-02-09,2.7,2.8,2.5,2.69,375864
2018-02-12,2.6,2.99,2.59,2.85,392074
2018-02-13,2.93,3.1,2.79,2.99,595785
2018-02-14,3.08,3.15,3.05,3.17,571308
2018-02-15,3.11,3.33,3.1,3.3,798746
2018-02-16,3.38,3.81,3.3,3.6,1793584
