date,open,high,low,close,volume
2017-12-14,0.25,0.29,0.232,0.29,1360729
2017-12-15,0.3,0.3,0.252,0.25,4401614
2017-12-18,0.25,0.3,0.2499,0.3,3465934
2017-12-19,0.3,0.3212,0.29,0.29,832911
2017-12-20,0.3033,0.41,0.3,0.3899,4275750
2017-12-21,0.389,0.45,0.324,0.3687,8764029
2017-12-22,0.384,0.4528,0.37,0.39,1391973
2017-12-26,0.3938,0.4,0.3563,0.363,470710
2017-12-27,0.3958,0.4,0.368,0.3723,838895
2017-12-28,0.4,0.44,0.4,0.437,2770894
2017-12-29,0.46,0.4883,0.4,0.4425,1638276
2018-01-02,0.4908,0.4979,0.41,0.42,629929
2018-01-03,0.4164,0.4444,0.3964,0.41,956723
2018-01-04,0.4286,0.44,0.4062,0.4066,453763
2018-01-05,0.4121,0.4176,0.3956,0.419,435915
2018-01-08,0.455,0.629,0.445,0.6,8948435
2018-01-09,0.6,0.69,0.56,0.625,3043196
2018-01-10,0.66,0.68,0.6,0.685,2088764
2018-01-11,0.6629,0.9,0.627,0.81,7156745
2018-01-12,0.85,0.87,0.6918,0.7005,3423938
2018-01-16,0.6943,0.76,0.71,0.7304,1348182
2018-01-17,0.75,0.729,0.71,0.7168,1258912
2018-01-18,0.7283,0.7132,0.6092,0.6849,924342
2018-01-19,0.7,0.7,0.6465,0.6779,350126
2018-01-22,0.694,0.701,0.6308,0.648,806300
2018-01-23,0.6569,0.7,0.6617,0.7071,715170
2018-01-24,0.69,0.73,0.6841,0.6692,1154195
2018-01-25,0.6954,0.6858,0.688,0.6833,370417
2018-01-26,0.676,0.7074,0.66,0.6704,320413
2018-01-29,0.67,0.68,0.55,0.6272,1015303
2018-01-30,0.6302,0.63,0.581,0.61,196703
2018-01-31,0.63,0.6331,0.575,0.61,363511
2018-02-01,0.6,0.6625,0.6,0.6685,253584
2018-02-02,0.6641,0.6501,0.62,0.6126,316064
2018-02-05,0.604,0.622,0.525,0.53,818980
2018-02-06,0.5,0.572,0.5,0.56,332003
2018-02-07,0.5621,0.57,0.55,0.57,144926
2018-02-08,0.5443,0.594,0.5302,0.55,295639
2018-02-09,0.537,0.58,0.5359,0.55,112297
2018-02-12,0.5558,0.5914,0.53,0.5668,153380
2018-02-13,0.5669,0.6257,0.5784,0.5753,244982
2018-02-14,0.5975,0.642,0.5909,0.6218,242207
2018-02-15,0.6361,0.6578,0.6054,0.5847,59563
2018-02-16,0.6174,0.6016,0.57,0.5744,97540
2018-02-20,0.5862,0.651,0.5618,0.614,267777
2018-02-21,0.6093,0.65,0.5905,0.6,162064
2018-02-22,0.632,0.6331,0.5898,0.612,105344
2018-02-23,0.61,1.1,0.5644,1.05,16323884
2018-02-26,1.1,1.27,0.9,1.2,9608463
2018-02-27,1.13,1.32,1.07,1.26,4093011
2018-02-28,1.5,1.62,1.27,1.29,12972598
2018-03-01,1.25,1.43,1.16,1.29,2775891
2018-03-02,1.27,1.41,1.2,1.33,1961959
2018-03-05,1.35,1.58,1.29,1.51,4990781
2018-03-06,1.4,1.51,1.38,1.41,1903142
2018-03-07,1.37,1.55,1.34,1.49,1593034
2018-03-08,1.41,1.51,1.4,1.42,2182991
2018-03-09,1.43,1.91,1.42,1.72,7863308
2018-03-12,1.77,1.9,1.7,1.83,2419938
2018-03-13,1.85,2.04,1.69,1.76,1493181
2018-03-14,1.8,1.78,1.58,1.69,1058630
2018-03-15,1.73,1.76,1.66,1.82,676925
2018-03-16,1.79,1.95,1.82,1.89,1095686
2018-03-19,1.83,1.84,1.67,1.83,700765
2018-03-20,1.75,2.07,1.7,2.04,5133263
2018-03-21,2.04,2.28,2.04,2.06,3694363
2018-03-22,1.99,2.24,1.96,2.24,1452474
2018-03-23,2.18,2.43,2.25,2.3,1278627
2018-03-26,2.24,2.45,2.15,2.19,1104823
2018-03-27,2.19,2.32,2.12,2.11,726816
2018-03-28,2.2,2.22,1.85,2.0,1657717
2018-03-29,2.0,2.34,1.94,2.2,1755384
2018-04-02,2.16,2.31,1.97,2.04,1551334
2018-04-03,2.06,2.25,2.03,2.06,880759
2018-04-04,1.99,2.29,2.03,2.16,2401904
2018-04-05,2.27,2.3,2.16,2.38,3382550
2018-04-06,2.26,2.67,2.2,2.51,3435623
2018-04-09,2.49,2.8,2.47,2.5,2174696
2018-04-10,2.6,2.72,2.44,2.56,852018
2018-04-11,2.56,2.56,2.4,2.57,541888
2018-04-12,2.56,2.73,2.57,2.6,658522
2018-04-13,2.69,2.72,2.57,2.6,413641
2018-04-16,2.59,2.67,2.47,2.63,439246
2018-04-17,2.56,2.87,2.54,2.82,1661864
2018-04-18,2.75,3.05,2.74,2.93,1848360
2018-04-19,3.0,3.1,2.84,2.88,1120133
2018-04-20,2.92,3.09,2.89,2.91,1034289
2018-04-23,2.89,2.97,2.69,2.8,1282631
2018-04-24,2.9,2.94,2.69,2.8,694645
2018-04-25,2.81,2.87,2.67,2.83,638971
2018-04-26,2.89,2.92,2.7,2.71,605782
2018-04-27,2.67,2.87,2.69,2.9,683080
2018-04-30,2.85,2.96,2.7,2.84,636947
2018-05-01,2.77,2.89,2.6,2.92,633312
2018-05-02,2.9,3.0,2.66,2.86,1460358
2018-05-03,2.86,2.86,2.71,2.83,665747
2018-05-04,2.8,2.91,2.69,2.9,516461
2018-05-07,2.85,2.93,2.71,2.73,857916
2018-05-08,2.89,3.0,2.8,3.08,2175044
2018-05-09,3.02,3.38,3.01,3.09,1455769
2018-05-10,3.22,3.15,3.03,3.11,585641
2018-05-11,3.09,3.09,2.98,2.97,1013088
2018-05-14,3.03,3.0,2.88,2.9,2446224
2018-05-15,2.9,2.83,2.8,2.81,490359
2018-05-16,2.81,2.84,2.47,2.56,1557248
2018-05-17,2.53,2.55,2.1,2.32,2854596
2018-05-18,2.31,2.4,2.09,2.23,1167858
2018-05-21,2.19,2.51,2.05,2.26,2610344
2018-05-22,2.24,2.4,2.3,2.23,1070579
2018-05-23,2.23,2.5,2.2,2.46,1110608
2018-05-24,2.36,2.5,2.3,2.36,741883
2018-05-25,2.38,2.44,2.3,2.3,404595
2018-05-29,2.23,2.32,2.17,2.36,340633
2018-05-30,2.38,2.42,2.25,2.45,289392
2018-05-31,2.35,2.42,2.26,2.38,504544
2018-06-01,2.34,2.37,2.3,2.45,549788
2018-06-04,2.36,2.39,2.27,2.25,570279
2018-06-05,2.27,2.4,2.23,2.46,511587
2018-06-06,2.37,2.46,2.24,2.41,758654
2018-06-07,2.48,2.46,2.29,2.41,943868
2018-06-08,2.3,2.38,2.28,2.34,349533
2018-06-11,2.3,2.48,2.33,2.44,508318
2018-06-12,2.45,3.06,2.38,3.05,4016293
2018-06-13,2.8,3.33,2.8,3.15,3006507
2018-06-14,3.09,3.55,3.1,3.51,2476729
2018-06-15,3.57,3.9,3.26,3.74,1619478
2018-06-18,3.56,3.76,3.15,3.19,1437529
2018-06-19,3.13,3.46,3.16,3.33,764321
2018-06-20,3.4,3.78,3.33,3.65,1349130
2018-06-21,3.58,3.73,3.47,3.63,1044643
2018-06-22,3.75,3.6,3.36,3.58,10675091
