date,open,high,low,close,volume
2017-09-07,0.0312,0.0348,0.0309,0.034,274298
2017-09-08,0.0312,0.0349,0.0313,0.0326,343927
2017-09-11,0.0344,0.0334,0.03,0.03,132217
2017-09-12,0.0307,0.033,0.0304,0.033,203950
2017-09-13,0.0355,0.035,0.0314,0.0306,522978
2017-09-14,0.0319,0.036,0.0188,0.0338,942102
2017-09-15,0.0306,0.037,0.0304,0.0368,117283
2017-09-18,0.041,0.039,0.032,0.036,212288
2017-09-19,0.036,0.035,0.0302,0.0353,146061
2017-09-20,0.03,0.034,0.0288,0.034,392405
2017-09-21,0.03,0.034,0.03,0.03,35319
2017-09-22,0.0307,0.032,0.0301,0.03,106448
2017-09-25,0.033,0.035,0.03,0.03,162991
2017-09-26,0.04,0.04,0.0315,0.0301,431882
2017-09-27,0.0305,0.0314,0.0261,0.0292,900465
2017-09-28,0.03,0.039,0.03,0.0361,1696444
2017-09-29,0.0332,0.035,0.03,0.0349,230428
2017-10-02,0.039,0.04,0.0259,0.0355,466591
2017-10-03,0.0308,0.0346,0.0299,0.03,210227
2017-10-04,0.03,0.0332,0.0294,0.0337,488449
2017-10-05,0.0323,0.0315,0.0316,0.0317,10360
2017-10-06,0.03,0.039,0.03,0.04,784599
2017-10-09,0.038,0.039,0.037,0.037,65451
2017-10-10,0.0303,0.0403,0.0305,0.04,271589
2017-10-11,0.033,0.0357,0.0341,0.0369,17578
2017-10-12,0.0374,0.0386,0.0349,0.0391,279577
2017-10-13,0.0339,0.0365,0.0336,0.0363,126804
2017-10-16,0.0373,0.0399,0.0372,0.0376,303935
2017-10-17,0.037,0.038,0.0364,0.0381,74737
2017-10-18,0.036,0.0372,0.0361,0.0368,171058
2017-10-19,0.0375,0.0387,0.0356,0.038,235555
2017-10-20,0.0379,0.0378,0.038,0.0387,1966
2017-10-23,0.0401,0.041,0.0333,0.0363,1640260
2017-10-24,0.0344,0.038,0.032,0.0372,615386
2017-10-25,0.0384,0.0383,0.0313,0.0354,88395
2017-10-26,0.03,0.0359,0.0295,0.0351,267770
2017-10-27,0.031,0.0341,0.0286,0.03,881031
2017-10-30,0.03,0.0321,0.0288,0.0334,162773
2017-10-31,0.0304,0.0319,0.0287,0.03,548133
2017-11-01,0.028,0.03,0.028,0.0301,446576
2017-11-02,0.0278,0.0305,0.0255,0.0277,528440
2017-11-03,0.0275,0.028,0.026,0.028,281624
2017-11-06,0.027,0.0298,0.025,0.0301,516423
2017-11-07,0.028,0.028,0.0252,0.0256,291707
2017-11-08,0.024,0.027,0.02,0.0261,414115
2017-11-09,0.0264,0.0258,0.0234,0.0259,218968
2017-11-10,0.0253,0.0255,0.025,0.026,98615
2017-11-13,0.0247,0.0255,0.0241,0.026,132020
2017-11-14,0.0253,0.0259,0.017,0.02,907336
2017-11-15,0.026,0.026,0.02,0.0211,414589
2017-11-16,0.0203,0.029,0.02,0.028,1671808
2017-11-17,0.0286,0.029,0.022,0.022,720591
2017-11-20,0.03,0.076,0.0252,0.07,10976167
2017-11-21,0.088,0.14,0.087,0.111,14566001
2017-11-22,0.12,0.114,0.08,0.1,4656541
