date,open,high,low,close,volume
2018-11-27,1.71,1.74,1.7,1.69,5182
2018-11-28,1.67,1.7,1.71,1.68,6849
2018-11-29,1.77,1.8,1.5,1.74,54764
2018-11-30,1.7,1.8,1.59,1.67,19012
2018-12-03,1.76,1.76,1.6,1.68,13518
2018-12-04,1.8,1.7,1.63,1.66,4912
2018-12-06,1.57,1.76,1.61,1.59,9916
2018-12-07,1.6,1.6,1.6,1.5,12251
2018-12-10,1.62,1.63,1.5,1.56,4525
2018-12-11,1.6,1.7,1.5,1.57,6035
2018-12-12,1.66,1.64,1.5,1.54,5356
2018-12-13,1.5,1.62,1.5,1.6,7253
2018-12-14,1.7,1.7,1.56,1.59,5904
2018-12-17,1.7,1.7,1.43,1.52,9920
2018-12-18,1.5,1.5,1.5,1.5,13378
2018-12-19,1.54,1.55,1.3,1.43,8433
2018-12-20,1.44,1.49,1.41,1.48,14314
2018-12-21,2.0,2.1,1.23,1.25,322122
2018-12-24,1.24,1.34,1.12,1.16,42539
2018-12-26,1.15,1.34,1.13,1.22,24587
2018-12-27,1.29,1.53,1.16,1.25,51783
2018-12-28,1.4,1.39,1.27,1.34,17789
2018-12-31,1.44,1.42,1.27,1.26,27960
2019-01-02,1.32,1.3,1.2,1.31,20272
2019-01-03,1.31,1.6,1.28,1.38,84846
2019-01-04,1.27,1.52,1.31,1.47,39558
2019-01-07,1.4,1.5,1.42,1.4,18165
2019-01-08,1.4,1.5,1.31,1.35,38346
2019-01-09,1.4,1.41,1.28,1.3,35160
2019-01-10,1.25,1.43,1.27,1.33,13063
2019-01-11,1.37,1.38,1.35,1.3,16392
2019-01-14,1.28,1.32,1.26,1.35,21229
2019-01-15,1.36,1.39,1.2,1.33,15212
2019-01-16,1.4,1.38,1.26,1.26,12439
2019-01-17,1.33,1.3,1.23,1.25,14546
2019-01-18,1.2,1.32,1.2,1.3,24862
2019-01-22,1.4,1.38,1.26,1.26,46923
2019-01-23,1.2,1.3,1.2,1.29,11392
2019-01-24,1.4,1.35,1.2,1.29,33105
2019-01-25,1.38,1.37,1.29,1.3,8448
2019-01-28,1.3,1.37,1.25,1.31,13223
2019-01-29,1.31,1.37,1.25,1.33,6692
2019-01-30,1.39,1.4,1.3,1.4,28849
2019-01-31,1.6,1.53,1.3,1.36,25981
2019-02-01,1.46,1.44,1.29,1.36,6688
2019-02-04,1.3,1.37,1.31,1.4,9548
2019-02-05,1.4,1.4,1.34,1.33,14745
2019-02-06,1.42,1.39,1.32,1.4,17280
2019-02-07,1.38,1.35,1.31,1.3,10656
2019-02-08,1.28,1.38,1.26,1.34,7339
2019-02-11,1.32,1.35,1.28,1.29,7277
2019-02-12,1.3,1.3,1.23,1.4,7885
2019-02-13,1.34,1.5,1.25,1.34,19107
2019-02-14,1.41,1.8,1.35,1.6,106880
2019-02-15,1.7,1.8,1.4,1.6,49869
2019-02-19,1.55,1.7,1.4,1.59,20689
2019-02-20,1.58,1.7,1.5,1.67,26798
2019-02-21,1.65,1.72,1.58,1.59,15825
2019-02-22,1.67,1.8,1.63,1.67,45862
2019-02-25,1.76,1.79,1.56,1.66,21259
