date,open,high,low,close,volume
2018-04-06,0.0,0.0,0.0,0.5121,0
2018-04-09,0.4905,0.5,0.5079,0.5,326059
2018-04-10,0.512,0.5,0.501,0.5,200698
2018-04-11,0.5052,0.4977,0.5144,0.4941,431305
2018-04-12,0.4914,0.5016,0.512,0.5131,384684
2018-04-13,0.0,0.0,0.0,0.4988,0
2018-04-16,0.5056,0.509,0.491,0.5146,777492
2018-04-17,0.4915,0.5,0.4937,0.5,200457
2018-04-18,0.51,0.5,0.5041,0.5007,982941
2018-04-19,0.505,0.5,0.498,0.5,385967
2018-04-20,0.0,0.0,0.0,0.5,0
2018-04-23,0.4916,0.5035,0.513,0.4928,116613
2018-04-24,0.5003,0.4904,0.5011,0.4886,104556
2018-04-25,0.5034,0.4926,0.4966,0.4893,134739
2018-04-26,0.4917,0.4993,0.4998,0.5025,388003
2018-04-27,0.0,0.0,0.0,0.497,0
2018-04-30,0.5,0.5221,0.5,0.5099,681192
2018-05-01,0.5181,0.526,0.516,0.5318,699994
2018-05-02,0.5254,0.5164,0.5,0.5,505000
2018-05-03,0.4906,0.5099,0.5111,0.5,161450
2018-05-04,0.0,0.0,0.0,0.5,0
2018-05-07,0.5133,0.5419,0.5302,0.534,276098
2018-05-08,0.5,0.5225,0.5,0.5347,218376
2018-05-09,0.5263,0.5283,0.5,0.5,577483
2018-05-10,0.5,0.5,0.4964,0.5,613166
2018-05-11,0.0,0.0,0.0,0.5,0
2018-05-14,0.4912,0.498,0.4869,0.488,1593023
2018-05-15,0.4962,0.5,0.5033,0.5,2696635
2018-05-16,0.5091,0.5,0.5078,0.5087,1049080
2018-05-17,0.0,0.0,0.0,0.5076,0
2018-05-18,0.0,0.0,0.0,0.5023,0
2018-05-21,0.4839,0.4907,0.4916,0.4927,72029
2018-05-22,0.5097,0.5,0.502,0.5,584902
2018-05-23,0.5108,0.4972,0.5059,0.5041,212189
2018-05-24,0.4935,0.5,0.4834,0.5,326614
2018-05-25,0.0,0.0,0.0,0.5,0
2018-05-29,0.4812,0.5008,0.5012,0.4922,22296
2018-05-30,0.0,0.0,0.0,0.4848,0
2018-05-31,0.4941,0.4901,0.4955,0.4846,297640
2018-06-01,0.0,0.0,0.0,0.4822,0
2018-06-04,0.4937,0.5,0.5022,0.5,443821
2018-06-05,0.5,0.5217,0.5,0.5196,2905571
2018-06-06,0.5305,0.5442,0.5153,0.5241,500613
2018-06-07,0.5396,0.5306,0.5162,0.5443,185012
2018-06-08,0.0,0.0,0.0,0.5293,0
2018-06-11,0.5,0.5,0.5,0.5,104378
2018-06-12,0.5258,0.5196,0.5201,0.5248,53264
2018-06-13,0.514,0.5298,0.5,0.5212,690810
2018-06-14,0.0,0.0,0.0,0.5242,0
2018-06-15,0.0,0.0,0.0,0.5387,0
2018-06-18,0.0,0.0,0.0,0.5359,0
2018-06-19,0.5,0.5128,0.5,0.5152,581320
2018-06-20,0.492,0.5,0.5017,0.5,115515
2018-06-21,0.5002,0.5,0.5133,0.5,312041
2018-06-22,0.0,0.0,0.0,0.5,0
2018-06-25,0.5007,0.5224,0.5111,0.5193,2677414
2018-06-26,0.5,0.5,0.4967,0.5024,758518
2018-06-27,0.4951,0.5,0.5089,0.5,981795
2018-06-28,0.4946,0.4929,0.4943,0.5024,226762
2018-06-29,0.0,0.0,0.0,0.5036,0
2018-07-02,0.513,0.5038,0.4953,0.5004,695658
2018-07-03,0.4815,0.4995,0.4773,0.4843,598387
2018-07-05,0.0,0.0,0.0,0.5,0
2018-07-06,0.0,0.0,0.0,0.5,0
2018-07-09,0.5,0.5,0.5,0.5,533314
2018-07-10,0.5,0.5,0.5,0.5,215648
2018-07-11,0.5,0.5,0.5075,0.5115,2343731
2018-07-12,0.0,0.0,0.0,0.5049,0
2018-07-13,0.0,0.0,0.0,0.5055,0
2018-07-16,0.5145,0.5441,0.5143,0.5444,2221727
2018-07-17,0.5148,0.5447,0.5,0.5,2959364
2018-07-18,0.5,0.5197,0.5,0.5,713469
2018-07-19,0.5,0.5,0.5,0.5,173880
2018-07-20,0.0,0.0,0.0,0.5,0
2018-07-23,0.498,0.5142,0.5113,0.5103,596053
2018-07-24,0.5,0.5,0.5,0.5,798687
2018-07-25,0.5,0.5331,0.4936,0.5167,342129
2018-07-26,0.5,0.5,0.5,0.5,324492
2018-07-27,0.0,0.0,0.0,0.5,0
2018-07-30,0.5,0.5,0.509,0.514,148907
2018-07-31,0.5,0.5,0.5029,0.5134,69417
2018-08-01,0.5,0.5,0.5,0.5,239865
2018-08-02,0.5,0.5242,0.5,0.5332,2666849
2018-08-03,0.0,0.0,0.0,0.5204,0
2018-08-06,0.5,0.5,0.5,0.5,106734
2018-08-07,0.0,0.0,0.0,0.5,0
2018-08-08,0.4932,0.5022,0.5023,0.5103,107065
2018-08-09,0.5074,0.4942,0.4961,0.5031,1739784
2018-08-10,0.0,0.0,0.0,0.5035,0
2018-08-13,0.4941,0.4805,0.4765,0.4872,315967
2018-08-14,0.482,0.4897,0.465,0.4724,1188636
2018-08-15,0.4527,0.47,0.4739,0.4639,1076367
2018-08-16,0.4681,0.466,0.4446,0.4688,1745228
2018-08-17,0.0,0.0,0.0,0.4712,0
2018-08-20,0.0,0.0,0.0,0.472,0
2018-08-21,0.0,0.0,0.0,0.4614,0
2018-08-22,0.0,0.0,0.0,0.4656,0
2018-08-23,0.0,0.0,0.0,0.465,0
2018-08-24,0.0,0.0,0.0,0.4537,0
2018-08-27,0.4733,0.4564,0.4519,0.4557,52883
2018-08-28,0.4634,0.4579,0.4356,0.4534,1149516
2018-08-29,0.4626,0.4597,0.4607,0.4509,527
2018-08-30,0.4634,0.4812,0.444,0.4757,289433
2018-08-31,0.0,0.0,0.0,0.4745,0
2018-09-04,0.4566,0.4653,0.4561,0.4423,272102
2018-09-05,0.4632,0.4625,0.4531,0.4545,522
2018-09-06,0.4493,0.4721,0.4597,0.4621,412033
2018-09-07,0.0,0.0,0.0,0.4724,0
2018-09-10,0.4698,0.4658,0.4588,0.4617,144258
2018-09-11,0.4591,0.4749,0.4574,0.464,269007
2018-09-12,0.4559,0.4499,0.4559,0.4404,383144
2018-09-13,0.0,0.0,0.0,0.4347,0
2018-09-14,0.0,0.0,0.0,0.4389,0
2018-09-17,0.4673,0.4555,0.4519,0.454,327161
2018-09-18,0.4539,0.458,0.4609,0.4453,126478
2018-09-19,0.4384,0.4613,0.445,0.4515,94248
2018-09-20,0.0,0.0,0.0,0.4625,0
2018-09-21,0.0,0.0,0.0,0.4552,0
2018-09-24,0.4617,0.4638,0.4767,0.4714,215474
2018-09-25,0.4597,0.4502,0.4525,0.4649,53595
2018-09-26,0.4573,0.4673,0.4404,0.4393,1665321
2018-09-27,0.4589,0.4662,0.4494,0.4478,693910
2018-09-28,0.0,0.0,0.0,0.4499,0
2018-10-01,0.4387,0.4542,0.4448,0.4394,55544
2018-10-02,0.4466,0.4696,0.444,0.4762,260441
2018-10-03,0.4671,0.4594,0.4682,0.4584,1853
2018-10-04,0.0,0.0,0.0,0.4613,0
2018-10-05,0.0,0.0,0.0,0.4634,0
2018-10-08,0.443,0.4498,0.4456,0.4482,592866
2018-10-09,0.4422,0.4496,0.4441,0.4582,578787
2018-10-10,0.0,0.0,0.0,0.4526,0
2018-10-11,0.0,0.0,0.0,0.4614,0
2018-10-12,0.0,0.0,0.0,0.4624,0
2018-10-15,0.0,0.0,0.0,0.4469,0
2018-10-16,0.4185,0.4471,0.4315,0.4459,29810
2018-10-17,0.0,0.0,0.0,0.4447,0
2018-10-18,0.4292,0.422,0.4339,0.4313,26735
2018-10-19,0.0,0.0,0.0,0.4191,0
2018-10-22,0.4452,0.4628,0.4515,0.4603,166680
2018-10-23,0.0,0.0,0.0,0.4571,0
2018-10-24,0.0,0.0,0.0,0.4507,0
2018-10-25,0.4238,0.4603,0.4199,0.4591,62253
2018-10-26,0.0,0.0,0.0,0.4476,0
2018-10-29,0.4342,0.4317,0.4418,0.4397,214032
2018-10-30,0.4389,0.4316,0.4385,0.4311,107680
2018-10-31,0.44,0.4459,0.4285,0.4371,111857
2018-11-01,0.4427,0.4584,0.4404,0.4586,48317
2018-11-02,0.0,0.0,0.0,0.4586,0
2018-11-05,0.428,0.4157,0.4293,0.4219,42846
2018-11-06,0.4319,0.447,0.4432,0.449,117043
2018-11-07,0.0,0.0,0.0,0.4547,0
2018-11-08,0.0,0.0,0.0,0.4476,0
2018-11-09,0.0,0.0,0.0,0.4573,0
2018-11-12,0.4419,0.4553,0.4332,0.4271,296077
2018-11-13,0.0,0.0,0.0,0.4198,0
2018-11-14,0.4308,0.433,0.4307,0.4225,577005
2018-11-15,0.4299,0.4335,0.4061,0.4116,509464
2018-11-16,0.0,0.0,0.0,0.4121,0
2018-11-19,0.408,0.407,0.417,0.404,43648
2018-11-20,0.4211,0.4408,0.4158,0.4201,101359
2018-11-21,0.4194,0.4178,0.4069,0.4133,95175
2018-11-23,0.0,0.0,0.0,0.4182,0
2018-11-26,0.4126,0.4187,0.4076,0.4128,261789
2018-11-27,0.4231,0.4184,0.409,0.4115,667344
2018-11-28,0.4158,0.4339,0.408,0.4165,956391
2018-11-29,0.4182,0.4296,0.4162,0.4241,221295
2018-11-30,0.0,0.0,0.0,0.4321,0
2018-12-03,0.0,0.0,0.0,0.4321,0
2018-12-04,0.4188,0.4202,0.4305,0.4225,52643
2018-12-06,0.3974,0.4132,0.4041,0.4117,244166
2018-12-07,0.0,0.0,0.0,0.3975,0
