date,open,high,low,close,volume
2019-02-12,3.2,3.3,3.09,3.18,396130
2019-02-13,3.23,3.5,3.11,3.24,367671
2019-02-14,3.16,3.5,3.1,3.22,463438
2019-02-15,3.35,3.58,3.36,3.46,1645925
2019-02-19,1.23,1.45,0.97,1.34,17473908
2019-02-20,1.27,1.34,1.28,1.34,2786260
2019-02-21,1.33,1.31,0.9792,0.9752,6169008
2019-02-22,0.8,0.88,0.7628,0.894,6805076
2019-02-25,0.844,0.9432,0.47,0.472,14208468
2019-02-26,0.5,0.5202,0.4752,0.481,8600129
2019-02-27,0.49,0.517,0.36,0.3973,14878628
2019-02-28,0.4,0.4368,0.374,0.4,5537695
2019-03-01,0.43,0.466,0.37,0.3839,9082487
2019-03-04,0.3246,0.439,0.28,0.33,24374229
2019-03-05,0.3212,0.4006,0.3018,0.3501,9092871
2019-03-06,0.298,0.39,0.287,0.357,6349794
2019-03-07,0.356,0.37,0.318,0.35,1384925
2019-03-08,0.348,0.35,0.29,0.3224,2152652
2019-03-11,0.3096,0.344,0.27,0.293,2515997
2019-03-12,0.297,0.299,0.271,0.29,716655
2019-03-13,0.3,0.2953,0.2749,0.27,744389
2019-03-14,0.286,0.3,0.275,0.2837,598203
2019-03-15,0.286,0.38,0.2878,0.339,2733754
2019-03-18,0.3439,0.424,0.335,0.404,2268469
2019-03-19,0.419,0.44,0.323,0.35,1963943
2019-03-20,0.36,0.4,0.326,0.36,772815
2019-03-21,0.36,0.4,0.353,0.36,336652
2019-03-22,0.361,0.379,0.35,0.346,369975
2019-03-25,0.3633,0.35,0.312,0.323,588572
2019-03-26,0.328,0.335,0.304,0.32,500495
2019-03-27,0.32,0.31,0.276,0.28,1112826
2019-03-28,0.273,0.29,0.271,0.282,410025
2019-03-29,0.2921,0.318,0.285,0.3,567562
2019-04-01,0.3,0.318,0.276,0.282,539014
2019-04-02,0.288,0.2884,0.265,0.277,716958
2019-04-03,0.2714,0.28,0.25,0.254,1058922
2019-04-04,0.247,0.27,0.202,0.245,1641050
2019-04-05,0.26,0.26,0.23,0.2471,554453
2019-04-08,0.25,0.2815,0.237,0.27,687289
2019-04-09,0.292,0.3,0.27,0.2977,920751
2019-04-10,0.3,0.35,0.277,0.32,948616
2019-04-11,0.32,0.34,0.32,0.34,624614
2019-04-12,0.34,0.41,0.353,0.398,1068721
2019-04-15,0.3776,0.39,0.36,0.363,452470
2019-04-16,0.38,0.393,0.37,0.3851,260189
2019-04-17,0.378,0.375,0.32,0.36,630363
2019-04-18,0.36,0.36,0.29,0.33,286900
2019-04-22,0.3408,0.3441,0.288,0.305,626481
2019-04-23,0.313,0.3,0.26,0.2718,543093
2019-04-24,0.28,0.319,0.2697,0.311,391655
2019-04-25,0.307,0.31,0.3,0.302,194928
2019-04-26,0.308,0.3235,0.302,0.3025,126503
2019-04-29,0.302,0.3157,0.3,0.32,530660
2019-04-30,0.3111,0.322,0.309,0.32,272527
2019-05-01,0.3107,0.32,0.307,0.32,509348
2019-05-02,0.31,0.33,0.309,0.34,186458
2019-05-03,0.336,0.342,0.317,0.3313,135607
2019-05-06,0.3359,0.346,0.33,0.333,58094
2019-05-07,0.333,0.3409,0.323,0.325,130860
2019-05-08,0.338,0.33,0.31,0.3215,168295
2019-05-09,0.31,0.332,0.305,0.3173,89473
2019-05-10,0.305,0.32,0.307,0.33,154554
2019-05-13,0.32,0.32,0.261,0.3076,265996
2019-05-14,0.309,0.32,0.273,0.294,385729
2019-05-15,0.3006,0.32,0.287,0.318,180401
2019-05-16,0.3054,0.33,0.3032,0.32,276708
2019-05-17,0.318,0.324,0.287,0.295,981103
2019-05-20,0.293,0.287,0.26,0.29,455149
2019-05-21,0.2899,0.3,0.282,0.2855,149223
2019-05-22,0.287,0.311,0.28,0.294,185612
2019-05-23,0.297,0.2977,0.29,0.294,120049
2019-05-24,0.29,0.297,0.27,0.283,185885
2019-05-28,0.28,0.298,0.28,0.29,89199
2019-05-29,0.294,0.2899,0.264,0.269,368729
2019-05-30,0.27,0.27,0.257,0.2705,250730
2019-05-31,0.27,0.27,0.232,0.26,203090
2019-06-03,0.272,0.263,0.219,0.2382,480066
2019-06-04,0.227,0.2344,0.21,0.211,473435
2019-06-05,0.225,0.25,0.209,0.23,1134282
2019-06-06,0.24,0.2458,0.219,0.225,126399
2019-06-07,0.2226,0.2268,0.2169,0.2163,111883
2019-06-10,0.21,0.212,0.201,0.209,212933
2019-06-11,0.209,0.23,0.21,0.228,166755
2019-06-12,0.23,0.263,0.208,0.24,538146
2019-06-13,0.228,0.2862,0.22,0.2668,515571
2019-06-14,0.298,0.288,0.266,0.29,319900
2019-06-17,0.28,0.304,0.239,0.2849,895796
2019-06-18,0.2799,0.298,0.26,0.26,173781
2019-06-19,0.266,0.268,0.243,0.241,423780
2019-06-20,0.265,0.262,0.24,0.257,90622
2019-06-21,0.2598,0.261,0.24,0.24,145402
2019-06-24,0.2416,0.253,0.227,0.2435,200624
2019-06-25,0.241,0.24,0.228,0.229,168588
2019-06-26,0.228,0.26,0.228,0.24,36724
2019-06-27,0.26,0.26,0.2333,0.2572,58652
2019-06-28,0.26,0.264,0.22,0.2332,475613
2019-07-01,0.231,0.24,0.196,0.2234,436141
2019-07-02,0.2174,0.25,0.2135,0.2574,2239652
2019-07-03,0.2546,0.2518,0.24,0.2424,242196
