date,open,high,low,close,volume
2018-03-27,2.21,2.26,2.2,2.29,16964722
2018-03-28,2.22,2.3,2.3,2.37,19181968
2018-03-29,2.37,2.39,2.32,2.33,30671032
2018-04-02,0.0,0.0,0.0,2.31,0
2018-04-03,2.33,2.36,2.32,2.26,20173909
2018-04-04,2.35,2.29,2.32,2.36,20348761
2018-04-05,2.3,2.4,2.28,2.35,16958017
2018-04-06,2.38,2.47,2.34,2.43,22309370
2018-04-09,2.39,2.37,2.38,2.43,17989275
2018-04-10,2.4,2.46,2.45,2.41,18202576
2018-04-11,2.47,2.5,2.45,2.42,14661495
2018-04-12,2.39,2.5,2.42,2.4,13493596
2018-04-13,2.45,2.56,2.5,2.48,17401619
2018-04-16,2.45,2.47,2.42,2.46,22094026
2018-04-17,2.53,2.53,2.43,2.47,16856678
2018-04-18,2.54,2.51,2.53,2.44,19240029
2018-04-19,2.47,2.48,2.4,2.4,20485471
2018-04-20,2.5,2.52,2.4,2.5,18500480
2018-04-23,2.44,2.56,2.47,2.46,16595302
2018-04-24,2.48,2.47,2.5,2.46,17555892
2018-04-25,2.48,2.48,2.48,2.45,26777928
2018-04-26,2.5,2.48,2.49,2.45,22187815
2018-04-27,2.55,2.52,2.53,2.6,16867295
2018-04-30,2.59,2.59,2.55,2.59,21371112
2018-05-01,2.6,2.61,2.5,2.54,14237336
2018-05-02,2.51,2.55,2.47,2.5,28180968
2018-05-03,2.5,2.51,2.41,2.41,34138162
2018-05-04,2.42,2.45,2.39,2.45,18701266
2018-05-07,0.0,0.0,0.0,2.41,0
2018-05-08,2.43,2.4,2.41,2.47,19583081
2018-05-09,2.43,2.43,2.43,2.41,23533621
2018-05-10,2.3,2.26,2.22,2.23,96580399
2018-05-11,2.23,2.24,2.23,2.17,53552753
2018-05-14,2.25,2.23,2.1,2.14,52952189
2018-05-15,2.19,2.2,2.07,2.14,47737362
2018-05-16,2.14,2.11,2.12,2.09,47310916
2018-05-17,2.05,2.07,2.06,2.12,36884344
2018-05-18,2.1,2.12,2.08,2.13,37369556
2018-05-21,2.11,2.14,2.03,2.04,24329699
2018-05-22,2.12,2.1,2.12,2.06,29929169
2018-05-23,2.06,2.16,2.1,2.08,28660541
2018-05-24,2.16,2.14,2.09,2.03,38996993
2018-05-25,2.12,2.1,2.11,2.2,47432296
2018-05-29,2.16,2.17,2.1,2.11,36806880
2018-05-30,2.08,2.13,2.06,2.06,32962451
2018-05-31,2.12,2.13,2.09,2.13,42301058
2018-06-01,2.09,2.13,2.13,2.13,22316911
2018-06-04,2.14,2.19,2.09,2.16,17542673
2018-06-05,2.08,2.17,2.16,2.08,24233802
2018-06-06,2.13,2.07,2.13,2.1,29140571
2018-06-07,2.15,2.12,2.05,2.12,30515180
2018-06-08,2.1,2.11,2.1,2.13,34263070
2018-06-11,2.14,2.11,2.07,2.07,24404156
2018-06-12,2.11,2.1,2.08,2.11,29715631
2018-06-13,2.11,2.13,2.09,2.16,34448166
2018-06-14,2.14,2.23,2.16,2.22,37252266
2018-06-15,2.17,2.21,2.2,2.2,44458268
2018-06-18,2.2,2.19,2.18,2.09,18557100
2018-06-19,2.12,2.2,2.13,2.1,22367041
2018-06-20,2.2,2.25,2.2,2.15,37954955
2018-06-21,2.19,2.18,2.21,2.15,29267432
2018-06-22,2.26,2.26,2.18,2.25,29780270
2018-06-25,2.19,2.2,2.26,2.21,21746893
2018-06-26,2.22,2.24,2.23,2.24,19514205
2018-06-27,2.23,2.3,2.25,2.23,35248011
2018-06-28,2.28,2.3,2.26,2.25,17866529
2018-06-29,2.24,2.2,2.2,2.29,22806476
2018-07-02,2.24,2.26,2.24,2.2,20814154
2018-07-03,2.19,2.3,2.27,2.33,54093487
2018-07-05,2.39,2.43,2.29,2.32,20199619
